2	14	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			
2	14	RA	----GPF-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
2	14	V-	-PAPGPF-	828865	οὐσῶν	οὐσων	ουσων	εἰμί	ou)sw~n	ou)swn	ouswn	ei)mi/			
2	14	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	14	RA	----DSF-	10	τῇ	τη	τη	ὁ	th~|	th	th	o(			
2	14	N-	----DSF-	13698	Ἰουδαίᾳ	ἰουδαια	ιουδαια	Ἰουδαία	I)oudai/a|	i)oudaia	ioudaia	I)oudai/a			
2	14	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	14	N-	----DSM-	9602	Χριστῷ	χριστω	χριστω	Χριστός	Xristw~|	xristw	xristw	Xristo/j			
2	14	N-	----DSM-	9602	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς	I)hsou~	i)hsou	ihsou	I)hsou~j			,
2	14	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
2	14	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
2	14	A-	----APN-	18179	αὐτὰ	αὐτα	αυτα	αὐτός	au)ta\	au)ta	auta	au)to/j			
2	14	V-	2AAI-P--	895617	ἐπάθετε	ἐπαθετε	επαθετε	πάσχω	e)pa/qete	e)paqete	epaqete	pa/sxw			
2	14	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	14	RP	----NP--	13	ὑμεῖς	ὑμεις	υμεις	σύ	u(mei~j	u(meij	umeij	su/			
2	14	P-	--------	7	ὑπὸ	ὑπο	υπο	ὑπό	u(po\	u(po	upo	u(po/			
2	14	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
2	14	A-	----GPM-	10051	ἰδίων	ἰδιων	ιδιων	ἴδιος	i)di/wn	i)diwn	idiwn	i/)dioj			
2	14	N-	----GPM-	10050	συμφυλετῶν	συμφυλετων	συμφυλετων	συμφυλέτης	sumfuletw~n	sumfuletwn	sumfuletwn	sumfule/thj			
2	14	C-	--------	4	καθὼς	καθως	καθως	καθώς	kaqw\j	kaqwj	kaqwj	kaqw/j			
2	14	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	14	RP	----NPM-	13	αὐτοὶ	αὐτοι	αυτοι	αὐτός	au)toi\	au)toi	autoi	au)to/j			
2	14	P-	--------	7	ὑπὸ	ὑπο	υπο	ὑπό	u(po\	u(po	upo	u(po/			
2	14	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
2	14	A-	----GPM-	10051	Ἰουδαίων	ἰουδαιων	ιουδαιων	Ἰουδαῖος	I)oudai/wn	i)oudaiwn	ioudaiwn	I)oudai~oj			
2	15	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
2	15	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	15	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
2	15	N-	----ASM-	9474	κύριον	κυριον	κυριον	κύριος	ku/rion	kurion	kurion	ku/rioj			
2	15	V-	-AAPGPM-	830401	ἀποκτεινάντων	ἀποκτειναντων	αποκτειναντων	ἀποκτείνω	a)pokteina/ntwn	a)pokteinantwn	apokteinantwn	a)poktei/nw			
2	15	N-	----ASM-	9474	Ἰησοῦν	ἰησουν	ιησουν	Ἰησοῦς	I)hsou~n	i)hsoun	ihsoun	I)hsou~j			
2	15	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	15	RA	----APM-	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(			
2	15	N-	----APM-	9986	προφήτας	προφητας	προφητας	προφήτης	profh/taj	profhtaj	profhtaj	profh/thj			
2	15	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	15	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ	h(ma~j	h(maj	hmaj	e)gw/			
2	15	V-	-AAPGPM-	830401	ἐκδιωξάντων	ἐκδιωξαντων	εκδιωξαντων	ἐκδιώκω	e)kdiwca/ntwn	e)kdiwcantwn	ekdiwcantwn	e)kdiw/kw			,
2	15	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	15	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός	qew~|	qew	qew	qeo/j			
2	15	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
2	15	V-	-PAPGPM-	828865	ἀρεσκόντων	ἀρεσκοντων	αρεσκοντων	ἀρέσκω	a)resko/ntwn	a)reskontwn	areskontwn	a)re/skw			,
2	15	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	15	A-	----DPM-	10115	πᾶσιν	πασιν	πασιν	πᾶς	pa~sin	pasin	pasin	pa~j			
2	15	N-	----DPM-	10114	ἀνθρώποις	ἀνθρωποις	ανθρωποις	ἄνθρωπος	a)nqrw/poij	a)nqrwpoij	anqrwpoij	a/)nqrwpoj			
2	15	A-	----GPM-	10051	ἐναντίων	ἐναντιων	εναντιων	ἐναντίος	e)nanti/wn	e)nantiwn	enantiwn	e)nanti/oj			,
2	16	V-	-PAPGPM-	828865	κωλυόντων	κωλυοντων	κωλυοντων	κωλύω	kwluo/ntwn	kwluontwn	kwluontwn	kwlu/w			
2	16	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ	h(ma~j	h(maj	hmaj	e)gw/			
2	16	RA	----DPN-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
2	16	N-	----DPN-	18306	ἔθνεσιν	ἐθνεσιν	εθνεσιν	ἔθνος	e/)qnesin	e)qnesin	eqnesin	e/)qnoj			
2	16	V-	-AAN----	306049	λαλῆσαι	λαλησαι	λαλησαι	λαλέω	lalh~sai	lalhsai	lalhsai	lale/w			
2	16	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
2	16	V-	3APS-P--	2935553	σωθῶσιν	σωθωσιν	σωθωσιν	σῴζω	swqw~sin	swqwsin	swqwsin	sw/|zw			,
2	16	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
2	16	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
2	16	V-	-AAN----	306049	ἀναπληρῶσαι	ἀναπληρωσαι	αναπληρωσαι	ἀναπληρόω	a)naplhrw~sai	a)naplhrwsai	anaplhrwsai	a)naplhro/w			
2	16	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j			
2	16	RA	----APF-	10	τὰς	τας	τας	ὁ	ta\j	taj	taj	o(			
2	16	N-	----APF-	14082	ἁμαρτίας	ἁμαρτιας	αμαρτιας	ἁμαρτία	a(marti/aj	a(martiaj	amartiaj	a(marti/a			
2	16	D-	--------	8	πάντοτε	παντοτε	παντοτε	πάντοτε	pa/ntote	pantote	pantote	pa/ntote			.
2	16	V-	3AAI-S--	633473	ἔφθασεν	ἐφθασεν	εφθασεν	φθάνω	e/)fqasen	e)fqasen	efqasen	fqa/nw			
2	16	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
2	16	P-	--------	7	ἐπ	ἐπ	επ	ἐπί	e)p	e)p	ep	e)pi/			
2	16	RP	----APM-	13	αὐτοὺς	αὐτους	αυτους	ἑαυτοῦ	au)tou\j	au)touj	autouj	e(autou~			
2	16	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
2	16	N-	----NSF-	13442	ὀργὴ	ὀργη	οργη	ὀργή	o)rgh\	o)rgh	orgh	o)rgh/			
2	16	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
2	16	N-	----ASN-	17666	τέλος	τελος	τελος	τέλος	te/loj	teloj	teloj	te/loj			.
2	17	RP	----NP--	13	Ἡμεῖς	ἡμεις	ημεις	ἐγώ	H(mei~j	h(meij	hmeij	e)gw/			
2	17	C-	--------	4	δέ	δε	δε	δέ	de/	de	de	de/			,
2	17	N-	----VPM-	9922	ἀδελφοί	ἀδελφοι	αδελφοι	ἀδελφός	a)delfoi/	a)delfoi	adelfoi	a)delfo/j			,
2	17	V-	-APPNPM-	5065665	ἀπορφανισθέντες	ἀπορφανισθεντες	απορφανισθεντες	ἀπορφανίζω	a)porfanisqe/ntej	a)porfanisqentej	aporfanisqentej	a)porfani/zw			
2	17	P-	--------	7	ἀφ	ἀφ	αφ	ἀπό	a)f	a)f	af	a)po/			
2	17	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
2	17	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
2	17	N-	----ASM-	9474	καιρὸν	καιρον	καιρον	καιρός	kairo\n	kairon	kairon	kairo/j			
2	17	N-	----GSF-	13634	ὥρας	ὡρας	ωρας	ὥρα	w/(raj	w(raj	wraj	w/(ra			,
2	17	N-	----DSN-	17794	προσώπῳ	προσωπω	προσωπω	πρόσωπον	prosw/pw|	proswpw	proswpw	pro/swpon			
2	17	D-	--------	8	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)			
2	17	N-	----DSF-	13698	καρδίᾳ	καρδια	καρδια	καρδία	kardi/a|	kardia	kardia	kardi/a			,
2	17	D-	--------	8	περισσοτέρως	περισσοτερως	περισσοτερως	περισσοτέρως	perissote/rwj	perissoterwj	perissoterwj	perissote/rwj			
2	17	V-	1AAI-P--	862849	ἐσπουδάσαμεν	ἐσπουδασαμεν	εσπουδασαμεν	σπουδάζω	e)spouda/samen	e)spoudasamen	espoudasamen	spouda/zw			
2	17	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
2	17	N-	----ASN-	17666	πρόσωπον	προσωπον	προσωπον	πρόσωπον	pro/swpon	proswpon	proswpon	pro/swpon			
2	17	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
2	17	V-	-AAN----	306049	ἰδεῖν	ἰδειν	ιδειν	ὁράω	i)dei~n	i)dein	idein	o(ra/w			
2	17	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	17	A-	----DSF-	13699	πολλῇ	πολλη	πολλη	πολύς	pollh~|	pollh	pollh	polu/j			
2	17	N-	----DSF-	13698	ἐπιθυμίᾳ	ἐπιθυμια	επιθυμια	ἐπιθυμία	e)piqumi/a|	e)piqumia	epiqumia	e)piqumi/a			.
2	18	C-	--------	4	διότι	διοτι	διοτι	διότι	dio/ti	dioti	dioti	dio/ti			
2	18	V-	1AAI-P--	862849	ἠθελήσαμεν	ἠθελησαμεν	ηθελησαμεν	θέλω	h)qelh/samen	h)qelhsamen	hqelhsamen	qe/lw			
2	18	V-	-AAN----	306049	ἐλθεῖν	ἐλθειν	ελθειν	ἔρχομαι	e)lqei~n	e)lqein	elqein	e/)rxomai			
2	18	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
2	18	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			,
2	18	RP	----NS--	13	ἐγὼ	ἐγω	εγω	ἐγώ	e)gw\	e)gw	egw	e)gw/			
2	18	X-	--------	5	μὲν	μεν	μεν	μέν	me\n	men	men	me/n			
2	18	N-	----NSM-	9346	Παῦλος	παυλος	παυλος	Παῦλος	Pau~loj	pauloj	pauloj	Pau~loj			
2	18	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	18	D-	--------	8	ἅπαξ	ἁπαξ	απαξ	ἅπαξ	a/(pac	a(pac	apac	a/(pac			
2	18	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	18	D-	--------	8	δίς	δις	δις	δίς	di/j	dij	dij	di/j			,
2	18	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	18	V-	3AAI-S--	633473	ἐνέκοψεν	ἐνεκοψεν	ενεκοψεν	ἐγκόπτω	e)ne/koyen	e)nekoyen	enekoyen	e)gko/ptw			
2	18	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ	h(ma~j	h(maj	hmaj	e)gw/			
2	18	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
2	18	N-	----NSM-	9346	Σατανᾶς	σατανας	σατανας	Σατανᾶς	Satana~j	satanaj	satanaj	Satana~j			.
2	19	RI	----NSF-	12	τίς	τις	τις	τίς	ti/j	tij	tij	ti/j			
2	19	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
2	19	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			
2	19	N-	----NSF-	13442	ἐλπὶς	ἐλπις	ελπις	ἐλπίς	e)lpi\j	e)lpij	elpij	e)lpi/j			
2	19	C-	--------	4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)			
2	19	N-	----NSF-	13442	χαρὰ	χαρα	χαρα	χαρά	xara\	xara	xara	xara/			
2	19	C-	--------	4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)			
2	19	N-	----NSM-	9346	στέφανος	στεφανος	στεφανος	στέφανος	ste/fanoj	stefanoj	stefanoj	ste/fanoj			
2	19	N-	----GSF-	13634	καυχήσεως	καυχησεως	καυχησεως	καύχησις	kauxh/sewj	kauxhsewj	kauxhsewj	kau/xhsij			
2	19	C-	--------	4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)			
2	19	X-	--------	5	οὐχὶ	οὐχι	ουχι	οὐχί	ou)xi\	ou)xi	ouxi	ou)xi/			
2	19	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	19	RP	----NP--	13	ὑμεῖς	ὑμεις	υμεις	σύ	u(mei~j	u(meij	umeij	su/			
2	19	P-	--------	7	ἔμπροσθεν	ἐμπροσθεν	εμπροσθεν	ἔμπροσθεν	e/)mprosqen	e)mprosqen	emprosqen	e/)mprosqen			
2	19	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
2	19	N-	----GSM-	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj			
2	19	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			
2	19	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς	I)hsou~	i)hsou	ihsou	I)hsou~j			
2	19	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	19	RA	----DSF-	10	τῇ	τη	τη	ὁ	th~|	th	th	o(			
2	19	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j			
2	19	N-	----DSF-	13698	παρουσίᾳ	παρουσια	παρουσια	παρουσία	parousi/a|	parousia	parousia	parousi/a			;
2	20	RP	----NP--	13	ὑμεῖς	ὑμεις	υμεις	σύ	u(mei~j	u(meij	umeij	su/			
2	20	C-	--------	4	γάρ	γαρ	γαρ	γάρ	ga/r	gar	gar	ga/r			
2	20	V-	2PAI-P--	894081	ἐστε	ἐστε	εστε	εἰμί	e)ste	e)ste	este	ei)mi/			
2	20	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
2	20	N-	----NSF-	13442	δόξα	δοξα	δοξα	δόξα	do/ca	doca	doca	do/ca			
2	20	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			
2	20	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	20	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
2	20	N-	----NSF-	13442	χαρά	χαρα	χαρα	χαρά	xara/	xara	xara	xara/			.
3	1	C-	--------	4	Διὸ	διο	διο	διό	Dio\	dio	dio	dio/			
3	1	D-	--------	8	μηκέτι	μηκετι	μηκετι	μηκέτι	mhke/ti	mhketi	mhketi	mhke/ti			
3	1	V-	-PAPNPM-	828865	στέγοντες	στεγοντες	στεγοντες	στέγω	ste/gontej	stegontej	stegontej	ste/gw			
3	1	V-	1AAI-P--	862849	εὐδοκήσαμεν	εὐδοκησαμεν	ευδοκησαμεν	εὐδοκέω	eu)dokh/samen	eu)dokhsamen	eudokhsamen	eu)doke/w			
3	1	V-	-APN----	2411393	καταλειφθῆναι	καταλειφθηναι	καταλειφθηναι	καταλείπω	kataleifqh~nai	kataleifqhnai	kataleifqhnai	katalei/pw			
3	1	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	1	N-	----DPF-	14210	Ἀθήναις	ἀθηναις	αθηναις	Ἀθῆναι	A)qh/naij	a)qhnaij	aqhnaij	A)qh~nai			
3	1	A-	----NPM-	9859	μόνοι	μονοι	μονοι	μόνος	mo/noi	monoi	monoi	mo/noj			,
3	2	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	2	V-	1AAI-P--	862849	ἐπέμψαμεν	ἐπεμψαμεν	επεμψαμεν	πέμπω	e)pe/myamen	e)pemyamen	epemyamen	pe/mpw			
3	2	N-	----ASM-	9474	Τιμόθεον	τιμοθεον	τιμοθεον	Τιμόθεος	Timo/qeon	timoqeon	timoqeon	Timo/qeoj			,
3	2	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
3	2	N-	----ASM-	9474	ἀδελφὸν	ἀδελφον	αδελφον	ἀδελφός	a)delfo\n	a)delfon	adelfon	a)delfo/j			
3	2	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			
3	2	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	2	A-	----ASM-	9475	συνεργὸν	συνεργον	συνεργον	συνεργός	sunergo\n	sunergon	sunergon	sunergo/j			
3	2	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	2	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			
3	2	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	2	RA	----DSN-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
3	2	N-	----DSN-	17794	εὐαγγελίῳ	εὐαγγελιω	ευαγγελιω	εὐαγγέλιον	eu)aggeli/w|	eu)aggeliw	euaggeliw	eu)agge/lion			
3	2	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
3	2	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός	Xristou~	xristou	xristou	Xristo/j			,
3	2	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
3	2	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
3	2	V-	-AAN----	306049	στηρίξαι	στηριξαι	στηριξαι	στηρίζω	sthri/cai	sthricai	sthricai	sthri/zw			
3	2	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
3	2	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	2	V-	-AAN----	306049	παρακαλέσαι	παρακαλεσαι	παρακαλεσαι	παρακαλέω	parakale/sai	parakalesai	parakalesai	parakale/w			
3	2	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ	u(pe\r	u(per	uper	u(pe/r			
3	2	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
3	2	N-	----GSF-	13634	πίστεως	πιστεως	πιστεως	πίστις	pi/stewj	pistewj	pistewj	pi/stij			
3	2	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
3	3	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
3	3	A-	----ASM-	9475	μηδένα	μηδενα	μηδενα	μηδείς	mhde/na	mhdena	mhdena	mhdei/j			
3	3	V-	-PPN----	2409857	σαίνεσθαι	σαινεσθαι	σαινεσθαι	σαίνομαι	sai/nesqai	sainesqai	sainesqai	sai/nomai			
3	3	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
3	3	RA	----DPF-	10	ταῖς	ταις	ταις	ὁ	tai~j	taij	taij	o(			
3	3	N-	----DPF-	14210	θλίψεσιν	θλιψεσιν	θλιψεσιν	θλῖψις	qli/yesin	qliyesin	qliyesin	qli~yij			
3	3	RD	----DPF-	11	ταύταις	ταυταις	ταυταις	οὗτος	tau/taij	tautaij	tautaij	ou~(toj			.
3	3	RP	----NPM-	13	αὐτοὶ	αὐτοι	αυτοι	αὐτός	au)toi\	au)toi	autoi	au)to/j			
3	3	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
3	3	V-	2XAI-P--	896129	οἴδατε	οἰδατε	οιδατε	οἶδα	oi/)date	oi)date	oidate	oi~)da			
3	3	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
3	3	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
3	3	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
3	3	V-	1PMI-P--	865409	κείμεθα	κειμεθα	κειμεθα	κεῖμαι	kei/meqa	keimeqa	keimeqa	kei~mai			·
3	4	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	4	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
3	4	C-	--------	4	ὅτε	ὁτε	οτε	ὅτε	o/(te	o(te	ote	o/(te			
3	4	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
3	4	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
3	4	V-	1IAI-P--	861825	ἦμεν	ἠμεν	ημεν	εἰμί	h~)men	h)men	hmen	ei)mi/			,
3	4	V-	1IAI-P--	861825	προελέγομεν	προελεγομεν	προελεγομεν	προλέγω	proele/gomen	proelegomen	proelegomen	prole/gw			
3	4	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			
3	4	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
3	4	V-	1PAI-P--	861313	μέλλομεν	μελλομεν	μελλομεν	μέλλω	me/llomen	mellomen	mellomen	me/llw			
3	4	V-	-PPN----	2409857	θλίβεσθαι	θλιβεσθαι	θλιβεσθαι	θλίβω	qli/besqai	qlibesqai	qlibesqai	qli/bw			,
3	4	C-	--------	4	καθὼς	καθως	καθως	καθώς	kaqw\j	kaqwj	kaqwj	kaqw/j			
3	4	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	4	V-	3AMI-S--	637569	ἐγένετο	ἐγενετο	εγενετο	γίνομαι	e)ge/neto	e)geneto	egeneto	gi/nomai			
3	4	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	4	V-	2XAI-P--	896129	οἴδατε	οἰδατε	οιδατε	οἶδα	oi/)date	oi)date	oidate	oi~)da			.
3	5	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
3	5	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
3	5	RP	----NS--	13	κἀγὼ	κἀγω	καγω	κἀγώ	ka)gw\	ka)gw	kagw	ka)gw/			
3	5	D-	--------	8	μηκέτι	μηκετι	μηκετι	μηκέτι	mhke/ti	mhketi	mhketi	mhke/ti			
3	5	V-	-PAPNSM-	566721	στέγων	στεγων	στεγων	στέγω	ste/gwn	stegwn	stegwn	ste/gw			
3	5	V-	1AAI-S--	600705	ἔπεμψα	ἐπεμψα	επεμψα	πέμπω	e/)pemya	e)pemya	epemya	pe/mpw			
3	5	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
3	5	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
3	5	V-	-AAN----	306049	γνῶναι	γνωναι	γνωναι	γινώσκω	gnw~nai	gnwnai	gnwnai	ginw/skw			
3	5	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
3	5	N-	----ASF-	13570	πίστιν	πιστιν	πιστιν	πίστις	pi/stin	pistin	pistin	pi/stij			
3	5	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			,
3	5	C-	--------	4	μή	μη	μη	μή	mh/	mh	mh	mh/			
3	5	D-	--------	8	πως	πως	πως	πώς	pwj	pwj	pwj	pw/j			
3	5	V-	3AAI-S--	633473	ἐπείρασεν	ἐπειρασεν	επειρασεν	πειράζω	e)pei/rasen	e)peirasen	epeirasen	peira/zw			
3	5	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
3	5	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
3	5	V-	-PAPNSM-	566721	πειράζων	πειραζων	πειραζων	πειράζω	peira/zwn	peirazwn	peirazwn	peira/zw			
3	5	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	5	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
3	5	A-	----ASN-	17667	κενὸν	κενον	κενον	κενός	keno\n	kenon	kenon	keno/j			
3	5	V-	3AMS-S--	637697	γένηται	γενηται	γενηται	γίνομαι	ge/nhtai	genhtai	genhtai	gi/nomai			
3	5	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
3	5	N-	----NSM-	9346	κόπος	κοπος	κοπος	κόπος	ko/poj	kopoj	kopoj	ko/poj			
3	5	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			.
3	6	D-	--------	8	Ἄρτι	ἀρτι	αρτι	ἄρτι	A/)rti	a)rti	arti	a/)rti			
3	6	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
3	6	V-	-AAPGSM-	568257	ἐλθόντος	ἐλθοντος	ελθοντος	ἔρχομαι	e)lqo/ntoj	e)lqontoj	elqontoj	e/)rxomai			
3	6	N-	----GSM-	9538	Τιμοθέου	τιμοθεου	τιμοθεου	Τιμόθεος	Timoqe/ou	timoqeou	timoqeou	Timo/qeoj			
3	6	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
3	6	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ	h(ma~j	h(maj	hmaj	e)gw/			
3	6	P-	--------	7	ἀφ	ἀφ	αφ	ἀπό	a)f	a)f	af	a)po/			
3	6	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
3	6	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
3	6	V-	-AMPGSM-	572353	εὐαγγελισαμένου	εὐαγγελισαμενου	ευαγγελισαμενου	εὐαγγελίζω	eu)aggelisame/nou	eu)aggelisamenou	euaggelisamenou	eu)aggeli/zw			
3	6	RP	----DP--	13	ἡμῖν	ἡμιν	ημιν	ἐγώ	h(mi~n	h(min	hmin	e)gw/			
3	6	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
