4	23	RA	----DSN-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
4	23	N-	----DSN-	17794	πνεύματι	πνευματι	πνευματι	πνεῦμα	pneu/mati	pneumati	pneumati	pneu~ma			
4	23	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
4	23	N-	----GSM-	9538	νοὸς	νοος	νοος	νοῦς	noo\j	nooj	nooj	nou~j			
4	23	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			,
4	24	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	24	V-	-AMN----	310145	ἐνδύσασθαι	ἐνδυσασθαι	ενδυσασθαι	ἐνδύω	e)ndu/sasqai	e)ndusasqai	endusasqai	e)ndu/w			
4	24	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
4	24	A-	----ASM-	9475	καινὸν	καινον	καινον	καινός	kaino\n	kainon	kainon	kaino/j			
4	24	N-	----ASM-	9474	ἄνθρωπον	ἀνθρωπον	ανθρωπον	ἄνθρωπος	a/)nqrwpon	a)nqrwpon	anqrwpon	a/)nqrwpoj			
4	24	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
4	24	P-	--------	7	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/			
4	24	N-	----ASM-	9474	θεὸν	θεον	θεον	θεός	qeo\n	qeon	qeon	qeo/j			
4	24	V-	-APPASM-	4869057	κτισθέντα	κτισθεντα	κτισθεντα	κτίζω	ktisqe/nta	ktisqenta	ktisqenta	kti/zw			
4	24	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
4	24	N-	----DSF-	13698	δικαιοσύνῃ	δικαιοσυνη	δικαιοσυνη	δικαιοσύνη	dikaiosu/nh|	dikaiosunh	dikaiosunh	dikaiosu/nh			
4	24	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	24	N-	----DSF-	13698	ὁσιότητι	ὁσιοτητι	οσιοτητι	ὁσιότης	o(sio/thti	o(siothti	osiothti	o(sio/thj			
4	24	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
4	24	N-	----GSF-	13634	ἀληθείας	ἀληθειας	αληθειας	ἀλήθεια	a)lhqei/aj	a)lhqeiaj	alhqeiaj	a)lh/qeia			.
4	25	C-	--------	4	Διὸ	διο	διο	διό	Dio\	dio	dio	dio/			
4	25	V-	-AMPNPM-	834497	ἀποθέμενοι	ἀποθεμενοι	αποθεμενοι	ἀποτίθημι	a)poqe/menoi	a)poqemenoi	apoqemenoi	a)poti/qhmi			
4	25	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
4	25	N-	----ASN-	17666	ψεῦδος	ψευδος	ψευδος	ψεῦδος	yeu~doj	yeudoj	yeudoj	yeu~doj			
4	25	V-	2PAD-P--	894145	λαλεῖτε	λαλειτε	λαλειτε	λαλέω	lalei~te	laleite	laleite	lale/w			
4	25	N-	----ASF-	13570	ἀλήθειαν	ἀληθειαν	αληθειαν	ἀλήθεια	a)lh/qeian	a)lhqeian	alhqeian	a)lh/qeia			
4	25	A-	----NSM-	9347	ἕκαστος	ἑκαστος	εκαστος	ἕκαστος	e/(kastoj	e(kastoj	ekastoj	e/(kastoj			
4	25	P-	--------	7	μετὰ	μετα	μετα	μετά	meta\	meta	meta	meta/			
4	25	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
4	25	D-	--------	8	πλησίον	πλησιον	πλησιον	πλησίον	plhsi/on	plhsion	plhsion	plhsi/on			
4	25	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j			,
4	25	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
4	25	V-	1PAI-P--	861313	ἐσμὲν	ἐσμεν	εσμεν	εἰμί	e)sme\n	e)smen	esmen	ei)mi/			
4	25	RP	----GPM-	13	ἀλλήλων	ἀλληλων	αλληλων	ἀλλήλων	a)llh/lwn	a)llhlwn	allhlwn	a)llh/lwn			
4	25	N-	----NPN-	18050	μέλη	μελη	μελη	μέλος	me/lh	melh	melh	me/loj			.
4	26	V-	2PMD-P--	898241	ὀργίζεσθε	ὀργιζεσθε	οργιζεσθε	ὀργίζομαι	o)rgi/zesqe	o)rgizesqe	orgizesqe	o)rgi/zomai			
4	26	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	26	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
4	26	V-	2PAD-P--	894145	ἁμαρτάνετε	ἁμαρτανετε	αμαρτανετε	ἁμαρτάνω	a(marta/nete	a(martanete	amartanete	a(marta/nw			·
4	26	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
4	26	N-	----NSM-	9346	ἥλιος	ἡλιος	ηλιος	ἥλιος	h/(lioj	h(lioj	hlioj	h/(lioj			
4	26	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
4	26	V-	3PAD-S--	632001	ἐπιδυέτω	ἐπιδυετω	επιδυετω	ἐπιδύω	e)pidue/tw	e)piduetw	epiduetw	e)pidu/w			
4	26	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/			
4	26	N-	----DSM-	9602	παροργισμῷ	παροργισμω	παροργισμω	παροργισμός	parorgismw~|	parorgismw	parorgismw	parorgismo/j			
4	26	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			,
4	27	C-	--------	4	μηδὲ	μηδε	μηδε	μηδέ	mhde\	mhde	mhde	mhde/			
4	27	V-	2PAD-P--	894145	δίδοτε	διδοτε	διδοτε	δίδωμι	di/dote	didote	didote	di/dwmi			
4	27	N-	----ASM-	9474	τόπον	τοπον	τοπον	τόπος	to/pon	topon	topon	to/poj			
4	27	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
4	27	A-	----DSM-	9603	διαβόλῳ	διαβολω	διαβολω	διάβολος	diabo/lw|	diabolw	diabolw	dia/boloj			.
4	28	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
4	28	V-	-PAPNSM-	566721	κλέπτων	κλεπτων	κλεπτων	κλέπτω	kle/ptwn	kleptwn	kleptwn	kle/ptw			
4	28	D-	--------	8	μηκέτι	μηκετι	μηκετι	μηκέτι	mhke/ti	mhketi	mhketi	mhke/ti			
4	28	V-	3PAD-S--	632001	κλεπτέτω	κλεπτετω	κλεπτετω	κλέπτω	klepte/tw	kleptetw	kleptetw	kle/ptw			,
4	28	D-	--------	8	μᾶλλον	μαλλον	μαλλον	μᾶλλον	ma~llon	mallon	mallon	ma~llon			
4	28	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
4	28	V-	3PAD-S--	632001	κοπιάτω	κοπιατω	κοπιατω	κοπιάω	kopia/tw	kopiatw	kopiatw	kopia/w			
4	28	V-	-PMPNSM-	570817	ἐργαζόμενος	ἐργαζομενος	εργαζομενος	ἐργάζομαι	e)rgazo/menoj	e)rgazomenoj	ergazomenoj	e)rga/zomai			
4	28	RA	----DPF-	10	ταῖς	ταις	ταις	ὁ	tai~j	taij	taij	o(			
4	28	A-	----DPF-	14211	ἰδίαις	ἰδιαις	ιδιαις	ἴδιος	i)di/aij	i)diaij	idiaij	i/)dioj			
4	28	N-	----DPF-	14210	χερσὶν	χερσιν	χερσιν	χείρ	xersi\n	xersin	xersin	xei/r			
4	28	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
4	28	A-	----ASN-	17667	ἀγαθόν	ἀγαθον	αγαθον	ἀγαθός	a)gaqo/n	a)gaqon	agaqon	a)gaqo/j			,
4	28	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
4	28	V-	3PAS-S--	632065	ἔχῃ	ἐχη	εχη	ἔχω	e/)xh|	e)xh	exh	e/)xw			
4	28	V-	-PAN----	304513	μεταδιδόναι	μεταδιδοναι	μεταδιδοναι	μεταδίδωμι	metadido/nai	metadidonai	metadidonai	metadi/dwmi			
4	28	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
4	28	N-	----ASF-	13570	χρείαν	χρειαν	χρειαν	χρεία	xrei/an	xreian	xreian	xrei/a			
4	28	V-	-PAPDSM-	566721	ἔχοντι	ἐχοντι	εχοντι	ἔχω	e/)xonti	e)xonti	exonti	e/)xw			.
4	29	A-	----NSM-	9347	πᾶς	πας	πας	πᾶς	pa~j	paj	paj	pa~j			
4	29	N-	----NSM-	9346	λόγος	λογος	λογος	λόγος	lo/goj	logoj	logoj	lo/goj			
4	29	A-	----NSM-	9347	σαπρὸς	σαπρος	σαπρος	σαπρός	sapro\j	saproj	saproj	sapro/j			
4	29	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k			
4	29	RA	----GSN-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
4	29	N-	----GSN-	17730	στόματος	στοματος	στοματος	στόμα	sto/matoj	stomatoj	stomatoj	sto/ma			
4	29	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
4	29	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
4	29	V-	3PMD-S--	636097	ἐκπορευέσθω	ἐκπορευεσθω	εκπορευεσθω	ἐκπορεύομαι	e)kporeue/sqw	e)kporeuesqw	ekporeuesqw	e)kporeu/omai			,
4	29	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά	a)lla\	a)lla	alla	a)lla/			
4	29	C-	--------	4	εἴ	εἰ	ει	εἰ	ei/)	ei)	ei	ei)			
4	29	RI	----NSM-	12	τις	τις	τις	τις	tij	tij	tij	tij			
4	29	A-	----NSM-	9347	ἀγαθὸς	ἀγαθος	αγαθος	ἀγαθός	a)gaqo\j	a)gaqoj	agaqoj	a)gaqo/j			
4	29	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
4	29	N-	----ASF-	13570	οἰκοδομὴν	οἰκοδομην	οικοδομην	οἰκοδομή	oi)kodomh\n	oi)kodomhn	oikodomhn	oi)kodomh/			
4	29	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
4	29	N-	----GSF-	13634	χρείας	χρειας	χρειας	χρεία	xrei/aj	xreiaj	xreiaj	xrei/a			,
4	29	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
4	29	V-	3AAS-S--	633601	δῷ	δω	δω	δίδωμι	dw~|	dw	dw	di/dwmi			
4	29	N-	----ASF-	13570	χάριν	χαριν	χαριν	χάρις	xa/rin	xarin	xarin	xa/rij			
4	29	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
4	29	V-	-PAPDPM-	828865	ἀκούουσιν	ἀκουουσιν	ακουουσιν	ἀκούω	a)kou/ousin	a)kouousin	akouousin	a)kou/w			.
4	30	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	30	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
4	30	V-	2PAD-P--	894145	λυπεῖτε	λυπειτε	λυπειτε	λυπέω	lupei~te	lupeite	lupeite	lupe/w			
4	30	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
4	30	N-	----ASN-	17666	πνεῦμα	πνευμα	πνευμα	πνεῦμα	pneu~ma	pneuma	pneuma	pneu~ma			
4	30	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
4	30	A-	----ASN-	17667	ἅγιον	ἁγιον	αγιον	ἅγιος	a/(gion	a(gion	agion	a/(gioj			
4	30	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
4	30	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			,
4	30	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
4	30	RR	----DSN-	14	ᾧ	ὡ	ω	ὅς	w~(|	w(	w	o/(j			
4	30	V-	2API-P--	2935425	ἐσφραγίσθητε	ἐσφραγισθητε	εσφραγισθητε	σφραγίζω	e)sfragi/sqhte	e)sfragisqhte	esfragisqhte	sfragi/zw			
4	30	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
4	30	N-	----ASF-	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα	h(me/ran	h(meran	hmeran	h(me/ra			
4	30	N-	----GSF-	13634	ἀπολυτρώσεως	ἀπολυτρωσεως	απολυτρωσεως	ἀπολύτρωσις	a)polutrw/sewj	a)polutrwsewj	apolutrwsewj	a)polu/trwsij			.
4	31	A-	----NSF-	13443	πᾶσα	πασα	πασα	πᾶς	pa~sa	pasa	pasa	pa~j			
4	31	N-	----NSF-	13442	πικρία	πικρια	πικρια	πικρία	pikri/a	pikria	pikria	pikri/a			
4	31	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	31	N-	----NSM-	9346	θυμὸς	θυμος	θυμος	θυμός	qumo\j	qumoj	qumoj	qumo/j			
4	31	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	31	N-	----NSF-	13442	ὀργὴ	ὀργη	οργη	ὀργή	o)rgh\	o)rgh	orgh	o)rgh/			
4	31	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	31	N-	----NSF-	13442	κραυγὴ	κραυγη	κραυγη	κραυγή	kraugh\	kraugh	kraugh	kraugh/			
4	31	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	31	N-	----NSF-	13442	βλασφημία	βλασφημια	βλασφημια	βλασφημία	blasfhmi/a	blasfhmia	blasfhmia	blasfhmi/a			
4	31	V-	3APD-S--	2673345	ἀρθήτω	ἀρθητω	αρθητω	αἴρω	a)rqh/tw	a)rqhtw	arqhtw	ai/)rw			
4	31	P-	--------	7	ἀφ	ἀφ	αφ	ἀπό	a)f	a)f	af	a)po/			
4	31	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
4	31	P-	--------	7	σὺν	συν	συν	σύν	su\n	sun	sun	su/n			
4	31	A-	----DSF-	13699	πάσῃ	παση	παση	πᾶς	pa/sh|	pash	pash	pa~j			
4	31	N-	----DSF-	13698	κακίᾳ	κακια	κακια	κακία	kaki/a|	kakia	kakia	kaki/a			.
4	32	V-	2PMD-P--	898241	γίνεσθε	γινεσθε	γινεσθε	γίνομαι	gi/nesqe	ginesqe	ginesqe	gi/nomai			
4	32	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
4	32	RP	----APM-	13	ἀλλήλους	ἀλληλους	αλληλους	ἀλλήλων	a)llh/louj	a)llhlouj	allhlouj	a)llh/lwn			
4	32	A-	----NPM-	9859	χρηστοί	χρηστοι	χρηστοι	χρηστός	xrhstoi/	xrhstoi	xrhstoi	xrhsto/j			,
4	32	A-	----NPM-	9859	εὔσπλαγχνοι	εὐσπλαγχνοι	ευσπλαγχνοι	εὔσπλαγχνος	eu/)splagxnoi	eu)splagxnoi	eusplagxnoi	eu/)splagxnoj			,
4	32	V-	-PMPNPM-	832961	χαριζόμενοι	χαριζομενοι	χαριζομενοι	χαρίζομαι	xarizo/menoi	xarizomenoi	xarizomenoi	xari/zomai			
4	32	RP	----DPM-	13	ἑαυτοῖς	ἑαυτοις	εαυτοις	ἑαυτοῦ	e(autoi~j	e(autoij	eautoij	e(autou~			
4	32	C-	--------	4	καθὼς	καθως	καθως	καθώς	kaqw\j	kaqwj	kaqwj	kaqw/j			
4	32	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	32	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
4	32	N-	----NSM-	9346	θεὸς	θεος	θεος	θεός	qeo\j	qeoj	qeoj	qeo/j			
4	32	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
4	32	N-	----DSM-	9602	Χριστῷ	χριστω	χριστω	Χριστός	Xristw~|	xristw	xristw	Xristo/j			
4	32	V-	3AMI-S--	637569	ἐχαρίσατο	ἐχαρισατο	εχαρισατο	χαρίζομαι	e)xari/sato	e)xarisato	exarisato	xari/zomai			
4	32	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			.
5	1	V-	2PMD-P--	898241	γίνεσθε	γινεσθε	γινεσθε	γίνομαι	gi/nesqe	ginesqe	ginesqe	gi/nomai			
5	1	C-	--------	4	οὖν	οὐν	ουν	οὖν	ou~)n	ou)n	oun	ou~)n			
5	1	N-	----NPM-	9858	μιμηταὶ	μιμηται	μιμηται	μιμητής	mimhtai\	mimhtai	mimhtai	mimhth/j			
5	1	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
5	1	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			,
5	1	C-	--------	4	ὡς	ὡς	ως	ὡς	w(j	w(j	wj	w(j			
5	1	N-	----NPN-	18050	τέκνα	τεκνα	τεκνα	τέκνον	te/kna	tekna	tekna	te/knon			
5	1	A-	----NPN-	18051	ἀγαπητά	ἀγαπητα	αγαπητα	ἀγαπητός	a)gaphta/	a)gaphta	agaphta	a)gaphto/j			,
5	2	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
5	2	V-	2PAD-P--	894145	περιπατεῖτε	περιπατειτε	περιπατειτε	περιπατέω	peripatei~te	peripateite	peripateite	peripate/w			
5	2	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
5	2	N-	----DSF-	13698	ἀγάπῃ	ἀγαπη	αγαπη	ἀγάπη	a)ga/ph|	a)gaph	agaph	a)ga/ph			,
5	2	C-	--------	4	καθὼς	καθως	καθως	καθώς	kaqw\j	kaqwj	kaqwj	kaqw/j			
5	2	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
5	2	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
5	2	N-	----NSM-	9346	Χριστὸς	χριστος	χριστος	Χριστός	Xristo\j	xristoj	xristoj	Xristo/j			
5	2	V-	3AAI-S--	633473	ἠγάπησεν	ἠγαπησεν	ηγαπησεν	ἀγαπάω	h)ga/phsen	h)gaphsen	hgaphsen	a)gapa/w			
5	2	RP	----AP--	13	ἡμᾶς	ἡμας	ημας	ἐγώ	h(ma~j	h(maj	hmaj	e)gw/			
5	2	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
5	2	V-	3AAI-S--	633473	παρέδωκεν	παρεδωκεν	παρεδωκεν	παραδίδωμι	pare/dwken	paredwken	paredwken	paradi/dwmi			
5	2	RP	----ASM-	13	ἑαυτὸν	ἑαυτον	εαυτον	ἑαυτοῦ	e(auto\n	e(auton	eauton	e(autou~			
5	2	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ	u(pe\r	u(per	uper	u(pe/r			
5	2	RP	----GP--	13	ἡμῶν	ἡμων	ημων	ἐγώ	h(mw~n	h(mwn	hmwn	e)gw/			
5	2	N-	----ASF-	13570	προσφορὰν	προσφοραν	προσφοραν	προσφορά	prosfora\n	prosforan	prosforan	prosfora/			
5	2	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
5	2	N-	----ASF-	13570	θυσίαν	θυσιαν	θυσιαν	θυσία	qusi/an	qusian	qusian	qusi/a			
5	2	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
5	2	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός	qew~|	qew	qew	qeo/j			
5	2	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
5	2	N-	----ASF-	13570	ὀσμὴν	ὀσμην	οσμην	ὀσμή	o)smh\n	o)smhn	osmhn	o)smh/			
5	2	N-	----GSF-	13634	εὐωδίας	εὐωδιας	ευωδιας	εὐωδία	eu)wdi/aj	eu)wdiaj	euwdiaj	eu)wdi/a			.
5	3	N-	----NSF-	13442	Πορνεία	πορνεια	πορνεια	πορνεία	Pornei/a	porneia	porneia	pornei/a			
5	3	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
5	3	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
5	3	N-	----NSF-	13442	ἀκαθαρσία	ἀκαθαρσια	ακαθαρσια	ἀκαθαρσία	a)kaqarsi/a	a)kaqarsia	akaqarsia	a)kaqarsi/a			
5	3	A-	----NSF-	13443	πᾶσα	πασα	πασα	πᾶς	pa~sa	pasa	pasa	pa~j			
5	3	C-	--------	4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)			
5	3	N-	----NSF-	13442	πλεονεξία	πλεονεξια	πλεονεξια	πλεονεξία	pleoneci/a	pleonecia	pleonecia	pleoneci/a			
5	3	D-	--------	8	μηδὲ	μηδε	μηδε	μηδέ	mhde\	mhde	mhde	mhde/			
5	3	V-	3PPD-S--	2671809	ὀνομαζέσθω	ὀνομαζεσθω	ονομαζεσθω	ὀνομάζω	o)nomaze/sqw	o)nomazesqw	onomazesqw	o)noma/zw			
5	3	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
5	3	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			,
5	3	C-	--------	4	καθὼς	καθως	καθως	καθώς	kaqw\j	kaqwj	kaqwj	kaqw/j			
5	3	V-	3PAI-S--	631937	πρέπει	πρεπει	πρεπει	πρέπω	pre/pei	prepei	prepei	pre/pw			
5	3	A-	----DPM-	10115	ἁγίοις	ἁγιοις	αγιοις	ἅγιος	a(gi/oij	a(gioij	agioij	a/(gioj			,
5	4	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
5	4	N-	----NSF-	13442	αἰσχρότης	αἰσχροτης	αισχροτης	αἰσχρότης	ai)sxro/thj	ai)sxrothj	aisxrothj	ai)sxro/thj			
5	4	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
5	4	N-	----NSF-	13442	μωρολογία	μωρολογια	μωρολογια	μωρολογία	mwrologi/a	mwrologia	mwrologia	mwrologi/a			
5	4	C-	--------	4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)			
5	4	N-	----NSF-	13442	εὐτραπελία	εὐτραπελια	ευτραπελια	εὐτραπελία	eu)trapeli/a	eu)trapelia	eutrapelia	eu)trapeli/a			,
5	4	RR	----NPN-	14	ἃ	ἁ	α	ὅς	a\(	a(	a	o/(j			
5	4	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
5	4	V-	3IAI-S--	632449	ἀνῆκεν	ἀνηκεν	ανηκεν	ἀνήκω	a)nh~ken	a)nhken	anhken	a)nh/kw			,
5	4	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά	a)lla\	a)lla	alla	a)lla/			
5	4	D-	--------	8	μᾶλλον	μαλλον	μαλλον	μᾶλλον	ma~llon	mallon	mallon	ma~llon			
5	4	N-	----NSF-	13442	εὐχαριστία	εὐχαριστια	ευχαριστια	εὐχαριστία	eu)xaristi/a	eu)xaristia	euxaristia	eu)xaristi/a			.
5	5	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
5	5	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
5	5	V-	2XAD-P--	896193	ἴστε	ἰστε	ιστε	οἶδα	i/)ste	i)ste	iste	oi~)da			
5	5	V-	-PAPNPM-	828865	γινώσκοντες	γινωσκοντες	γινωσκοντες	γινώσκω	ginw/skontej	ginwskontej	ginwskontej	ginw/skw			
5	5	D-	--------	8	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
5	5	A-	----NSM-	9347	πᾶς	πας	πας	πᾶς	pa~j	paj	paj	pa~j			
5	5	N-	----NSM-	9346	πόρνος	πορνος	πορνος	πόρνος	po/rnoj	pornoj	pornoj	po/rnoj			
5	5	C-	--------	4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)			
5	5	A-	----NSM-	9347	ἀκάθαρτος	ἀκαθαρτος	ακαθαρτος	ἀκάθαρτος	a)ka/qartoj	a)kaqartoj	akaqartoj	a)ka/qartoj			
5	5	C-	--------	4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)			
5	5	N-	----NSM-	9346	πλεονέκτης	πλεονεκτης	πλεονεκτης	πλεονέκτης	pleone/kthj	pleonekthj	pleonekthj	pleone/kthj			,
5	5	RR	----NSN-	14	ὅ	ὁ	ο	ὅς	o/(	o(	o	o/(j			
5	5	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί	e)stin	e)stin	estin	ei)mi/			
5	5	N-	----NSM-	9346	εἰδωλολάτρης	εἰδωλολατρης	ειδωλολατρης	εἰδωλολάτρης	ei)dwlola/trhj	ei)dwlolatrhj	eidwlolatrhj	ei)dwlola/trhj			,
5	5	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)			
5	5	V-	3PAI-S--	631937	ἔχει	ἐχει	εχει	ἔχω	e/)xei	e)xei	exei	e/)xw			
5	5	N-	----ASF-	13570	κληρονομίαν	κληρονομιαν	κληρονομιαν	κληρονομία	klhronomi/an	klhronomian	klhronomian	klhronomi/a			
5	5	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
5	5	RA	----DSF-	10	τῇ	τη	τη	ὁ	th~|	th	th	o(			
5	5	N-	----DSF-	13698	βασιλείᾳ	βασιλεια	βασιλεια	βασιλεία	basilei/a|	basileia	basileia	basilei/a			
5	5	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
5	5	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός	Xristou~	xristou	xristou	Xristo/j			
5	5	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
5	5	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			.
5	6	A-	----NSM-	9347	Μηδεὶς	μηδεις	μηδεις	μηδείς	Mhdei\j	mhdeij	mhdeij	mhdei/j			
5	6	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
5	6	V-	3PAD-S--	632001	ἀπατάτω	ἀπατατω	απατατω	ἀπατάω	a)pata/tw	a)patatw	apatatw	a)pata/w			
5	6	A-	----DPM-	10115	κενοῖς	κενοις	κενοις	κενός	kenoi~j	kenoij	kenoij	keno/j			
5	6	N-	----DPM-	10114	λόγοις	λογοις	λογοις	λόγος	lo/goij	logoij	logoij	lo/goj			,
5	6	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
5	6	RD	----APN-	11	ταῦτα	ταυτα	ταυτα	οὗτος	tau~ta	tauta	tauta	ou~(toj			
5	6	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
5	6	V-	3PMI-S--	636033	ἔρχεται	ἐρχεται	ερχεται	ἔρχομαι	e/)rxetai	e)rxetai	erxetai	e/)rxomai			
5	6	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
